,MinTemp,MaxTemp,Precipitation,ReferenceET,Date
7188,23.7,32.3,0.0,4.9,2000-09-07
7189,23.5,33.1,4.5,5.1,2000-09-08
7190,24.4,32.9,0.0,4.8,2000-09-09
7191,24.0,29.1,17.8,3.9,2000-09-10
7192,23.4,31.1,7.4,4.2,2000-09-11
7193,22.5,31.8,0.0,4.9,2000-09-12
7194,24.1,29.0,7.4,3.9,2000-09-13
7195,23.8,30.6,7.4,4.4,2000-09-14
7196,23.3,31.2,0.0,5.1,2000-09-15
7197,22.8,33.5,0.0,5.1,2000-09-16
7198,24.2,31.4,26.1,4.6,2000-09-17
7199,23.0,31.6,0.0,4.2,2000-09-18
7200,24.3,30.6,39.1,1.7,2000-09-19
7201,23.5,31.4,13.0,4.6,2000-09-20
7202,23.6,30.9,0.0,4.5,2000-09-21
7203,23.1,31.9,0.0,4.5,2000-09-22
7204,23.4,32.8,18.6,4.3,2000-09-23
7205,23.9,32.3,0.0,4.9,2000-09-24
7206,23.4,31.2,0.0,4.4,2000-09-25
7207,23.4,32.1,8.3,4.5,2000-09-26
7208,23.6,30.4,8.3,2.8,2000-09-27
7209,23.6,30.3,0.0,3.4,2000-09-28
7210,22.7,34.1,0.0,5.1,2000-09-29
7211,22.4,35.6,0.0,5.4,2000-09-30
7212,24.1,34.2,9.3,3.7,2000-10-01
7213,23.2,31.0,0.0,4.3,2000-10-02
7214,23.8,30.1,4.7,4.5,2000-10-03
7215,23.5,30.8,4.7,4.3,2000-10-04
7216,23.4,30.3,0.0,4.4,2000-10-05
7217,22.4,32.4,0.0,4.9,2000-10-06
7218,22.7,35.5,0.0,5.4,2000-10-07
7219,20.3,36.7,0.0,5.8,2000-10-08
7220,19.7,37.2,0.0,5.9,2000-10-09
7221,22.4,31.9,0.0,4.7,2000-10-10
7222,23.9,34.8,0.0,5.2,2000-10-11
7223,24.2,31.3,3.1,3.8,2000-10-12
7224,23.7,32.0,6.1,3.2,2000-10-13
7225,23.6,28.0,12.2,1.7,2000-10-14
7226,22.5,27.6,3.1,2.4,2000-10-15
7227,22.8,27.4,7.9,2.5,2000-10-16
7228,22.1,29.5,0.0,3.4,2000-10-17
7229,22.6,28.4,1.6,2.8,2000-10-18
7230,22.2,29.4,0.0,4.4,2000-10-19
7231,21.3,32.2,0.0,4.9,2000-10-20
7232,20.7,32.0,0.0,4.9,2000-10-21
7233,18.4,32.7,0.0,5.1,2000-10-22
7234,16.9,32.8,0.0,5.2,2000-10-23
7235,19.2,32.0,0.0,5.0,2000-10-24
7236,18.5,33.1,0.0,4.9,2000-10-25
7237,23.0,31.5,1.3,4.5,2000-10-26
7238,22.2,33.1,0.0,4.9,2000-10-27
7239,23.1,35.0,0.0,5.1,2000-10-28
7240,23.1,35.5,0.0,5.1,2000-10-29
7241,20.7,35.2,0.0,5.3,2000-10-30
7242,20.8,35.6,0.0,5.4,2000-10-31
7243,21.2,35.8,0.0,5.1,2000-11-01
7244,21.5,36.1,0.0,5.0,2000-11-02
7245,19.9,35.6,0.6,4.4,2000-11-03
7246,19.1,33.9,0.0,4.4,2000-11-04
7247,20.8,33.7,0.0,4.7,2000-11-05
7248,19.7,37.5,0.0,5.6,2000-11-06
7249,19.6,37.0,0.0,5.5,2000-11-07
7250,20.3,36.6,0.0,5.3,2000-11-08
7251,21.9,35.8,0.4,4.4,2000-11-09
7252,22.3,36.3,0.0,5.1,2000-11-10
7253,21.8,35.3,0.0,4.9,2000-11-11
7254,23.3,33.0,0.0,4.1,2000-11-12
7255,22.6,32.5,0.0,4.1,2000-11-13
7256,21.8,34.2,0.0,4.8,2000-11-14
7257,23.3,34.1,0.0,2.7,2000-11-15
7258,24.0,32.4,0.0,3.8,2000-11-16
7259,23.2,32.8,0.0,4.0,2000-11-17
7260,20.7,36.6,0.0,5.3,2000-11-18
7261,19.2,36.4,0.0,5.3,2000-11-19
7262,19.9,35.1,0.0,5.1,2000-11-20
7263,20.2,35.8,0.0,5.1,2000-11-21
7264,19.0,32.3,0.0,4.5,2000-11-22
7265,18.4,34.7,0.0,4.5,2000-11-23
7266,18.5,35.4,0.0,5.0,2000-11-24
7267,18.4,35.6,0.0,5.0,2000-11-25
7268,18.1,35.9,0.0,5.1,2000-11-26
7269,16.2,35.9,0.0,5.2,2000-11-27
7270,16.9,36.8,0.0,5.3,2000-11-28
7271,18.9,37.6,0.0,5.3,2000-11-29
7272,17.8,37.1,0.0,5.1,2000-11-30
7273,20.0,36.2,0.0,5.1,2000-12-01
7274,15.9,36.1,0.0,4.8,2000-12-02
7275,16.4,34.0,0.3,4.0,2000-12-03
7276,18.0,31.6,0.1,3.6,2000-12-04
7277,16.3,35.6,0.0,4.9,2000-12-05
7278,15.4,36.5,0.0,5.3,2000-12-06
7279,16.4,36.6,0.0,5.3,2000-12-07
7280,16.9,36.6,0.0,5.1,2000-12-08
7281,15.8,36.3,0.0,5.1,2000-12-09
7282,16.1,36.2,0.0,5.1,2000-12-10
7283,15.8,36.0,0.0,5.1,2000-12-11
7284,16.9,35.3,0.0,4.7,2000-12-12
7285,16.5,35.7,0.0,4.9,2000-12-13
7286,17.0,35.6,0.0,4.9,2000-12-14
7287,16.6,35.3,0.0,4.9,2000-12-15
7288,18.3,33.6,0.0,4.1,2000-12-16
7289,17.1,34.9,0.0,4.7,2000-12-17
7290,16.9,35.7,0.0,4.9,2000-12-18
7291,17.8,34.5,0.0,4.6,2000-12-19
7292,16.3,33.5,0.0,4.5,2000-12-20
7293,14.9,32.4,0.0,4.4,2000-12-21
7294,14.8,32.7,0.3,4.5,2000-12-22
7295,15.2,32.9,0.0,4.5,2000-12-23
7296,15.2,31.0,0.0,4.1,2000-12-24
7297,15.6,32.7,0.0,4.4,2000-12-25
7298,17.4,35.2,0.0,4.7,2000-12-26
7299,17.1,33.4,0.0,4.5,2000-12-27
7300,16.6,33.9,0.3,4.3,2000-12-28
7301,17.2,33.9,0.0,4.6,2000-12-29
7302,14.7,35.1,0.0,4.9,2000-12-30
7303,14.2,35.7,0.0,5.0,2000-12-31
7304,15.3,36.3,0.0,5.3,2001-01-01
7305,14.3,35.6,0.0,5.4,2001-01-02
7306,15.4,36.8,0.0,5.5,2001-01-03
7307,16.0,36.9,0.0,5.5,2001-01-04
7308,16.1,35.9,0.0,5.4,2001-01-05
7309,14.7,35.6,0.0,5.4,2001-01-06
7310,15.9,36.2,0.0,5.4,2001-01-07
7311,15.4,36.1,0.0,5.4,2001-01-08
7312,15.3,36.1,0.0,5.4,2001-01-09
7313,15.6,36.2,0.0,5.2,2001-01-10
7314,17.1,35.5,0.0,5.1,2001-01-11
7315,19.0,35.6,0.0,5.0,2001-01-12
7316,16.0,36.0,0.0,5.4,2001-01-13
7317,16.1,33.7,0.0,5.0,2001-01-14
7318,17.8,34.2,0.0,4.9,2001-01-15
7319,18.4,35.4,0.0,5.2,2001-01-16
7320,16.7,36.0,0.0,5.4,2001-01-17
7321,15.9,36.3,0.0,5.5,2001-01-18
7322,16.1,35.8,0.0,5.4,2001-01-19
7323,15.5,36.8,0.0,5.6,2001-01-20
7324,15.3,36.8,0.0,5.6,2001-01-21
7325,15.5,36.9,0.0,5.7,2001-01-22
7326,15.0,36.7,0.0,5.7,2001-01-23
7327,16.0,36.3,0.0,5.6,2001-01-24
7328,17.1,35.1,0.0,5.4,2001-01-25
7329,14.3,34.4,0.0,5.3,2001-01-26
7330,14.2,34.8,0.0,5.3,2001-01-27
7331,13.3,34.5,0.0,5.5,2001-01-28
7332,13.2,34.3,0.0,5.2,2001-01-29
7333,13.2,34.5,0.0,5.2,2001-01-30
7334,16.2,35.1,0.0,5.5,2001-01-31
7335,16.1,36.3,0.0,5.7,2001-02-01
7336,15.7,36.4,0.0,5.8,2001-02-02
7337,15.7,36.1,0.0,5.7,2001-02-03
7338,15.4,35.8,0.0,5.5,2001-02-04
7339,15.4,36.4,0.0,5.2,2001-02-05
7340,17.2,36.6,0.0,5.3,2001-02-06
7341,17.7,37.8,0.0,5.5,2001-02-07
7342,18.2,38.0,0.0,5.8,2001-02-08
7343,17.6,37.4,0.0,5.8,2001-02-09
7344,17.5,37.9,0.0,6.1,2001-02-10
7345,17.6,37.9,0.0,6.1,2001-02-11
7346,18.4,37.1,0.0,5.5,2001-02-12
7347,18.1,35.7,0.0,5.4,2001-02-13
7348,16.1,34.8,0.0,5.3,2001-02-14
7349,17.2,34.2,0.0,5.0,2001-02-15
7350,16.8,35.2,0.0,5.3,2001-02-16
7351,16.8,35.3,0.0,5.3,2001-02-17
7352,18.9,33.7,0.0,4.5,2001-02-18
7353,18.8,36.6,0.0,4.3,2001-02-19
7354,20.2,38.1,0.0,4.4,2001-02-20
7355,20.7,38.1,0.0,5.6,2001-02-21
7356,21.6,40.9,0.0,6.2,2001-02-22
7357,23.3,38.3,0.0,5.7,2001-02-23
7358,20.1,39.6,0.0,6.4,2001-02-24
7359,21.9,38.8,0.0,5.8,2001-02-25
7360,24.4,38.9,0.0,5.1,2001-02-26
7361,23.4,39.4,0.0,6.0,2001-02-27
7362,21.8,38.4,0.0,6.2,2001-02-28
7363,20.0,36.4,0.0,6.1,2001-03-01
7364,16.9,38.2,0.0,6.4,2001-03-02
7365,19.8,39.8,0.0,6.6,2001-03-03
7366,20.5,40.9,0.0,6.8,2001-03-04
7367,19.4,42.1,0.0,7.2,2001-03-05
7368,19.4,42.5,0.0,7.2,2001-03-06
7369,22.9,42.6,0.0,7.1,2001-03-07
7370,18.7,41.1,0.0,7.2,2001-03-08
7371,18.4,40.4,0.0,7.0,2001-03-09
7372,17.9,40.0,0.0,7.0,2001-03-10
7373,18.5,41.0,0.0,6.8,2001-03-11
7374,19.5,39.9,0.0,6.7,2001-03-12
7375,18.3,38.0,0.0,6.5,2001-03-13
7376,16.7,36.9,0.0,6.4,2001-03-14
7377,17.4,36.8,0.0,6.2,2001-03-15
7378,18.2,37.5,0.0,6.4,2001-03-16
7379,19.4,39.1,0.0,6.5,2001-03-17
7380,20.9,40.7,0.0,6.8,2001-03-18
7381,21.8,41.1,0.0,6.9,2001-03-19
7382,22.3,41.5,0.0,6.9,2001-03-20
7383,23.6,41.6,0.0,6.8,2001-03-21
7384,22.1,41.6,0.0,7.2,2001-03-22
7385,23.3,40.7,0.0,6.9,2001-03-23
7386,23.5,39.9,0.0,6.8,2001-03-24
7387,20.4,39.2,0.0,6.4,2001-03-25
7388,19.1,39.3,0.0,6.6,2001-03-26
7389,20.8,36.7,0.0,5.4,2001-03-27
7390,19.7,40.1,0.0,6.5,2001-03-28
7391,22.0,41.0,0.0,6.4,2001-03-29
7392,24.6,39.9,0.0,6.4,2001-03-30
7393,23.4,41.1,0.0,6.8,2001-03-31
7394,24.9,41.7,0.0,6.6,2001-04-01
7395,23.5,41.2,0.0,6.8,2001-04-02
7396,21.1,38.4,0.0,6.4,2001-04-03
7397,18.8,37.5,0.0,6.3,2001-04-04
7398,20.1,40.2,0.0,6.8,2001-04-05
7399,24.0,42.1,0.0,7.5,2001-04-06
7400,22.8,41.5,0.0,7.3,2001-04-07
7401,21.0,42.5,0.0,7.3,2001-04-08
7402,21.7,42.3,0.0,7.3,2001-04-09
7403,25.9,43.9,0.0,7.6,2001-04-10
7404,23.0,43.1,0.0,7.4,2001-04-11
7405,22.4,41.2,0.0,6.9,2001-04-12
7406,21.3,40.9,0.0,6.8,2001-04-13
7407,21.2,39.5,0.0,6.8,2001-04-14
7408,20.7,40.6,0.0,7.1,2001-04-15
7409,21.0,41.9,0.0,7.3,2001-04-16
7410,20.9,40.8,0.0,7.0,2001-04-17
7411,19.9,38.6,0.0,6.7,2001-04-18
7412,20.1,38.0,0.0,6.4,2001-04-19
7413,20.9,37.3,0.0,5.0,2001-04-20
7414,22.6,38.9,0.0,6.6,2001-04-21
7415,21.2,38.1,0.0,6.6,2001-04-22
7416,21.1,38.6,0.0,6.6,2001-04-23
7417,21.3,40.7,0.0,7.1,2001-04-24
7418,21.6,41.7,0.0,7.4,2001-04-25
7419,21.8,42.9,0.0,7.5,2001-04-26
7420,23.9,43.7,0.0,7.8,2001-04-27
7421,23.1,42.6,0.0,7.4,2001-04-28
7422,23.4,41.1,0.0,7.0,2001-04-29
7423,20.1,38.3,0.0,6.7,2001-04-30
7424,18.5,38.4,0.0,6.4,2001-05-01
7425,20.6,38.3,0.0,6.4,2001-05-02
7426,21.8,37.8,0.0,6.4,2001-05-03
7427,23.1,39.4,0.0,6.4,2001-05-04
7428,23.9,40.9,0.0,6.8,2001-05-05
7429,24.9,42.3,0.0,6.9,2001-05-06
7430,25.1,43.7,0.0,7.5,2001-05-07
7431,24.4,40.8,0.0,6.6,2001-05-08
7432,24.9,38.6,0.0,5.0,2001-05-09
7433,27.1,40.9,0.0,6.4,2001-05-10
7434,27.1,43.6,0.0,7.1,2001-05-11
7435,26.8,40.6,0.0,6.3,2001-05-12
7436,24.1,39.6,0.0,6.5,2001-05-13
7437,21.2,41.4,0.0,7.1,2001-05-14
7438,22.5,42.0,0.0,7.4,2001-05-15
7439,22.2,40.4,0.0,7.1,2001-05-16
7440,21.3,41.6,0.0,7.4,2001-05-17
7441,22.6,39.2,0.0,5.9,2001-05-18
7442,23.3,37.6,0.0,6.0,2001-05-19
7443,22.5,38.2,0.0,6.4,2001-05-20
7444,22.6,39.9,0.0,6.8,2001-05-21
7445,22.9,40.3,0.0,6.3,2001-05-22
7446,22.8,40.6,0.0,6.8,2001-05-23
7447,22.6,41.5,0.0,6.7,2001-05-24
7448,23.9,41.1,0.0,7.0,2001-05-25
7449,23.7,41.2,0.0,7.0,2001-05-26
7450,22.8,41.6,0.0,7.2,2001-05-27
7451,23.3,40.8,0.0,7.0,2001-05-28
7452,23.4,41.0,0.0,7.0,2001-05-29
7453,23.0,38.8,0.0,6.3,2001-05-30
7454,22.3,39.0,0.0,6.5,2001-05-31
7455,23.3,40.6,0.0,6.8,2001-06-01
7456,23.0,39.3,0.0,6.7,2001-06-02
7457,23.7,39.6,0.0,6.4,2001-06-03
7458,24.4,41.9,0.0,7.1,2001-06-04
7459,23.9,41.0,0.0,6.5,2001-06-05
7460,26.5,38.0,0.0,5.4,2001-06-06
7461,25.5,36.9,0.0,5.2,2001-06-07
7462,24.6,37.3,16.5,5.7,2001-06-08
7463,25.3,30.9,16.5,4.4,2001-06-09
7464,24.5,34.3,0.0,5.0,2001-06-10
7465,24.0,38.9,0.0,6.3,2001-06-11
7466,23.7,38.4,0.0,5.8,2001-06-12
7467,24.9,36.2,0.0,5.4,2001-06-13
7468,24.5,35.0,18.2,5.6,2001-06-14
7469,24.5,38.6,9.1,5.4,2001-06-15
7470,23.9,35.8,0.0,5.4,2001-06-16
7471,23.2,36.5,0.0,5.9,2001-06-17
7472,24.9,35.7,0.0,5.3,2001-06-18
7473,24.7,38.6,0.0,6.1,2001-06-19
7474,24.7,38.5,0.0,5.6,2001-06-20
7475,23.1,36.4,0.0,5.4,2001-06-21
7476,22.9,37.1,0.0,5.8,2001-06-22
7477,24.6,36.8,0.0,4.9,2001-06-23
7478,24.7,39.1,0.0,5.9,2001-06-24
7479,25.4,34.1,9.6,4.7,2001-06-25
7480,25.6,37.5,0.0,5.8,2001-06-26
7481,25.8,35.5,11.7,4.4,2001-06-27
7482,25.8,34.4,0.0,5.2,2001-06-28
7483,25.4,35.1,0.0,5.3,2001-06-29
7484,24.4,35.6,11.7,5.4,2001-06-30
7485,26.1,35.5,8.6,5.3,2001-07-01
7486,25.0,34.6,0.0,4.9,2001-07-02
7487,25.2,35.6,25.8,5.4,2001-07-03
7488,25.5,30.4,25.8,3.1,2001-07-04
7489,24.9,30.4,8.6,3.8,2001-07-05
7490,23.9,31.0,9.1,4.6,2001-07-06
7491,24.5,37.1,0.0,5.8,2001-07-07
7492,24.7,38.6,0.0,6.4,2001-07-08
7493,25.4,33.5,0.0,5.2,2001-07-09
7494,25.3,31.6,18.1,3.2,2001-07-10
7495,23.8,37.5,0.0,6.0,2001-07-11
7496,24.5,36.3,0.0,5.4,2001-07-12
7497,24.7,32.9,7.9,4.8,2001-07-13
7498,24.6,30.6,0.0,4.5,2001-07-14
7499,23.7,34.8,0.0,5.3,2001-07-15
7500,24.2,33.7,0.0,4.5,2001-07-16
7501,23.4,33.5,0.0,4.6,2001-07-17
7502,24.5,29.7,0.0,4.2,2001-07-18
7503,24.3,29.1,22.2,2.8,2001-07-19
7504,23.4,33.0,0.0,4.5,2001-07-20
7505,23.7,34.8,0.0,5.5,2001-07-21
7506,24.8,32.9,20.9,4.8,2001-07-22
7507,24.4,35.9,0.0,5.5,2001-07-23
7508,22.8,35.3,0.0,5.5,2001-07-24
7509,23.9,32.5,0.0,4.6,2001-07-25
7510,22.9,31.6,21.4,3.7,2001-07-26
7511,23.5,30.1,0.0,4.0,2001-07-27
7512,23.6,28.9,0.0,4.1,2001-07-28
7513,23.2,32.0,0.0,5.1,2001-07-29
7514,24.1,33.2,0.0,4.8,2001-07-30
7515,24.6,29.4,21.4,3.7,2001-07-31
7516,24.0,30.9,14.6,4.0,2001-08-01
7517,24.1,29.8,14.6,4.3,2001-08-02
7518,23.3,31.5,14.6,4.4,2001-08-03
7519,23.4,33.1,0.0,4.9,2001-08-04
7520,23.9,32.1,0.0,4.5,2001-08-05
7521,24.4,32.0,4.2,4.7,2001-08-06
7522,24.6,34.0,12.5,4.9,2001-08-07
7523,25.3,34.7,4.2,5.0,2001-08-08
7524,24.4,31.9,0.0,4.7,2001-08-09
7525,24.3,31.9,0.0,4.4,2001-08-10
7526,24.6,32.3,0.0,4.9,2001-08-11
7527,24.7,35.1,16.4,5.0,2001-08-12
7528,24.4,31.8,0.0,4.7,2001-08-13
7529,24.5,31.6,32.8,3.6,2001-08-14
7530,23.9,32.7,32.8,4.3,2001-08-15
7531,24.3,35.1,10.9,4.2,2001-08-16
7532,23.9,33.6,0.0,5.0,2001-08-17
7533,24.7,34.3,0.0,5.4,2001-08-18
7534,25.4,31.5,0.0,4.6,2001-08-19
7535,23.9,34.0,0.0,5.2,2001-08-20
7536,24.1,33.8,0.0,5.0,2001-08-21
7537,23.8,34.4,0.0,5.0,2001-08-22
7538,25.2,34.3,7.5,3.6,2001-08-23
7539,23.3,34.5,0.0,5.4,2001-08-24
7540,24.3,30.4,15.0,4.0,2001-08-25
7541,24.1,31.1,9.9,3.7,2001-08-26
7542,23.8,31.6,0.0,4.8,2001-08-27
7543,23.9,31.2,9.9,3.6,2001-08-28
7544,24.5,32.0,5.0,4.8,2001-08-29
7545,24.4,32.9,14.9,4.7,2001-08-30
7546,23.2,33.1,0.0,5.4,2001-08-31
7547,24.1,31.9,10.7,3.0,2001-09-01
7548,24.6,30.8,0.0,4.4,2001-09-02
7549,23.0,33.4,0.0,5.4,2001-09-03
7550,23.6,30.9,16.1,4.8,2001-09-04
7551,24.3,30.5,16.1,4.1,2001-09-05
7552,23.1,33.8,0.0,5.4,2001-09-06
7553,24.6,29.4,18.7,2.8,2001-09-07
7554,23.7,31.2,6.2,3.8,2001-09-08
7555,24.1,30.4,0.0,3.9,2001-09-09
7556,24.2,32.1,18.7,4.7,2001-09-10
7557,23.5,34.2,0.0,4.9,2001-09-11
7558,24.6,34.0,0.0,5.1,2001-09-12
7559,24.3,32.1,0.0,3.8,2001-09-13
7560,24.9,30.4,0.0,3.9,2001-09-14
7561,24.3,30.8,6.5,3.2,2001-09-15
7562,24.1,32.7,3.0,4.7,2001-09-16
7563,23.6,32.4,8.9,4.3,2001-09-17
7564,23.5,31.9,8.9,4.4,2001-09-18
7565,23.6,31.9,0.0,4.6,2001-09-19
7566,23.7,33.1,8.9,3.6,2001-09-20
7567,23.5,30.2,4.1,3.9,2001-09-21
7568,23.5,29.8,0.0,4.5,2001-09-22
7569,23.5,33.3,4.1,4.4,2001-09-23
7570,23.6,33.7,0.0,4.9,2001-09-24
7571,24.0,33.4,0.0,4.9,2001-09-25
7572,24.1,36.4,0.0,5.3,2001-09-26
7573,24.3,34.8,0.0,5.2,2001-09-27
7574,23.8,33.8,0.0,5.1,2001-09-28
7575,25.2,32.1,12.9,4.8,2001-09-29
7576,24.2,32.7,0.0,4.5,2001-09-30
7577,23.8,30.0,0.0,4.6,2001-10-01
7578,24.0,32.8,3.6,4.6,2001-10-02
7579,24.1,37.4,0.0,5.5,2001-10-03
7580,23.5,33.6,1.8,4.2,2001-10-04
7581,23.8,33.8,0.0,4.4,2001-10-05
7582,24.2,32.8,0.0,4.5,2001-10-06
7583,24.1,35.5,0.0,5.2,2001-10-07
7584,25.1,35.5,0.0,4.5,2001-10-08
7585,24.4,35.3,0.0,5.2,2001-10-09
7586,24.7,33.6,0.0,4.9,2001-10-10
7587,23.9,29.9,16.5,2.2,2001-10-11
7588,23.4,33.0,4.1,4.7,2001-10-12
7589,24.1,34.2,0.0,4.8,2001-10-13
7590,24.5,34.6,0.0,4.8,2001-10-14
7591,24.0,36.8,0.0,5.3,2001-10-15
7592,23.9,38.1,0.0,5.3,2001-10-16
7593,22.1,39.9,0.0,6.2,2001-10-17
7594,23.9,39.3,4.0,5.7,2001-10-18
7595,24.3,40.6,0.0,6.3,2001-10-19
7596,24.3,40.9,0.0,6.4,2001-10-20
7597,23.1,41.5,0.0,6.4,2001-10-21
7598,25.8,39.8,0.0,5.7,2001-10-22
7599,26.0,39.4,0.0,5.4,2001-10-23
7600,23.7,40.0,0.0,6.1,2001-10-24
7601,25.3,37.8,0.0,5.2,2001-10-25
7602,24.1,36.4,0.0,5.3,2001-10-26
7603,23.4,38.1,0.0,5.4,2001-10-27
7604,22.8,38.9,0.0,5.6,2001-10-28
7605,22.1,38.3,0.0,5.6,2001-10-29
7606,21.3,39.4,0.0,5.9,2001-10-30
7607,20.9,38.1,0.0,5.6,2001-10-31
7608,23.4,35.9,0.4,4.5,2001-11-01
7609,25.4,30.4,1.2,2.8,2001-11-02
7610,22.6,37.1,0.4,5.1,2001-11-03
7611,20.0,38.5,0.0,5.9,2001-11-04
7612,21.3,38.7,0.0,5.9,2001-11-05
7613,20.1,39.2,0.0,6.0,2001-11-06
7614,18.7,39.2,0.0,6.1,2001-11-07
7615,20.2,40.1,0.0,6.2,2001-11-08
7616,19.2,39.6,0.0,6.0,2001-11-09
7617,20.8,37.9,0.0,5.4,2001-11-10
7618,21.0,38.5,0.0,5.7,2001-11-11
7619,20.2,38.0,0.0,5.6,2001-11-12
7620,21.1,37.0,0.0,5.2,2001-11-13
7621,22.0,38.0,0.0,5.5,2001-11-14
7622,22.0,39.0,0.0,5.6,2001-11-15
7623,22.4,38.0,0.0,5.5,2001-11-16
7624,21.7,39.8,0.0,5.8,2001-11-17
7625,23.0,40.3,0.0,5.8,2001-11-18
7626,19.8,37.8,0.0,5.4,2001-11-19
7627,20.7,36.9,0.0,4.6,2001-11-20
7628,19.4,35.8,0.0,4.8,2001-11-21
7629,19.4,36.2,0.0,4.7,2001-11-22
7630,18.6,36.8,0.0,5.1,2001-11-23
7631,20.5,34.3,0.0,4.8,2001-11-24
7632,21.8,33.7,0.0,4.4,2001-11-25
7633,21.9,33.9,0.0,3.7,2001-11-26
7634,23.6,31.3,0.0,2.5,2001-11-27
7635,23.5,31.2,0.0,3.2,2001-11-28
7636,24.1,34.4,0.0,3.4,2001-11-29
7637,22.4,34.4,0.0,3.2,2001-11-30
7638,23.7,35.5,0.0,4.6,2001-12-01
7639,21.6,35.2,0.0,4.7,2001-12-02
7640,19.5,36.8,0.0,5.3,2001-12-03
7641,20.1,37.2,0.0,5.2,2001-12-04
7642,19.5,36.0,0.2,3.7,2001-12-05
7643,21.1,35.4,0.1,3.3,2001-12-06
7644,21.4,38.3,0.0,5.4,2001-12-07
7645,20.6,36.7,0.0,5.0,2001-12-08
7646,20.3,36.3,0.0,4.7,2001-12-09
7647,21.8,35.4,0.1,4.1,2001-12-10
7648,22.6,32.4,0.1,2.6,2001-12-11
7649,18.5,36.3,0.1,4.9,2001-12-12
7650,19.9,35.1,0.0,4.8,2001-12-13
7651,20.3,34.1,0.0,4.6,2001-12-14
7652,19.1,33.7,0.0,4.7,2001-12-15
7653,20.3,37.2,0.0,5.1,2001-12-16
7654,22.5,37.0,0.2,3.4,2001-12-17
7655,19.9,39.3,0.0,5.7,2001-12-18
7656,22.1,38.9,0.0,5.5,2001-12-19
7657,22.2,39.3,0.0,5.6,2001-12-20
7658,20.1,39.3,0.0,5.6,2001-12-21
7659,21.4,36.5,0.1,4.7,2001-12-22
7660,21.2,39.0,0.0,5.3,2001-12-23
7661,19.6,39.6,0.0,5.6,2001-12-24
7662,19.1,39.5,0.0,5.7,2001-12-25
7663,19.6,39.7,0.0,5.8,2001-12-26
7664,20.0,33.5,0.1,4.6,2001-12-27
7665,20.2,36.7,0.0,5.1,2001-12-28
7666,21.6,33.4,0.0,4.3,2001-12-29
7667,20.0,37.2,0.0,5.2,2001-12-30
7668,19.6,37.4,0.0,5.3,2001-12-31
7669,21.1,33.6,0.0,3.9,2002-01-01
7670,19.9,35.8,0.3,4.1,2002-01-02
7671,19.2,37.8,0.0,5.1,2002-01-03
7672,18.3,37.1,0.0,5.4,2002-01-04
7673,17.3,36.6,0.0,5.4,2002-01-05
7674,16.4,33.8,0.1,4.4,2002-01-06
7675,16.5,32.5,0.0,4.7,2002-01-07
7676,16.8,32.4,0.0,4.5,2002-01-08
7677,20.5,29.9,0.1,2.4,2002-01-09
7678,18.6,28.3,0.1,2.4,2002-01-10
7679,17.2,25.3,0.1,1.5,2002-01-11
7680,17.1,31.6,0.0,4.2,2002-01-12
7681,18.4,33.5,0.0,4.5,2002-01-13
7682,16.9,33.9,0.0,4.8,2002-01-14
7683,16.6,33.8,0.0,4.7,2002-01-15
7684,17.8,34.9,0.0,5.0,2002-01-16
7685,18.3,34.1,0.0,4.8,2002-01-17
7686,18.6,33.6,0.0,4.6,2002-01-18
7687,19.1,33.8,0.0,3.8,2002-01-19
7688,20.4,33.6,0.0,4.5,2002-01-20
7689,19.9,35.2,0.0,4.6,2002-01-21
7690,20.6,33.9,0.0,4.4,2002-01-22
7691,19.4,36.9,0.0,5.5,2002-01-23
7692,19.0,37.7,0.0,5.7,2002-01-24
7693,19.8,37.0,0.0,5.5,2002-01-25
7694,19.5,38.0,0.0,5.8,2002-01-26
7695,18.4,37.5,0.0,5.7,2002-01-27
7696,17.8,37.9,0.0,5.9,2002-01-28
7697,17.6,37.2,0.0,5.6,2002-01-29
7698,19.1,37.0,0.1,5.3,2002-01-30
7699,18.3,37.1,0.0,5.6,2002-01-31
7700,18.7,37.1,0.0,5.2,2002-02-01
7701,21.2,36.6,0.0,4.2,2002-02-02
7702,21.4,36.1,0.0,4.3,2002-02-03
7703,21.2,36.1,0.0,4.9,2002-02-04
7704,20.9,34.1,0.0,4.9,2002-02-05
7705,19.2,32.9,0.0,5.0,2002-02-06
7706,18.8,36.2,0.0,5.7,2002-02-07
7707,17.9,37.7,0.0,6.0,2002-02-08
7708,18.4,37.3,0.0,5.8,2002-02-09
7709,18.8,35.6,0.0,4.9,2002-02-10
7710,18.0,36.6,0.0,5.5,2002-02-11
7711,18.1,38.4,0.0,5.9,2002-02-12
7712,19.2,39.1,0.0,6.2,2002-02-13
7713,19.5,39.1,0.0,6.3,2002-02-14
7714,18.7,38.6,0.0,6.2,2002-02-15
7715,17.7,38.5,0.0,6.4,2002-02-16
7716,16.9,37.1,0.0,6.0,2002-02-17
7717,18.6,34.9,0.0,5.5,2002-02-18
7718,18.1,36.2,0.0,5.6,2002-02-19
7719,20.5,36.8,0.0,5.2,2002-02-20
7720,21.6,39.7,0.0,6.0,2002-02-21
7721,18.0,37.8,0.0,6.1,2002-02-22
7722,17.9,38.8,0.0,6.1,2002-02-23
7723,19.1,40.0,0.0,6.1,2002-02-24
7724,22.9,40.0,0.0,6.2,2002-02-25
